smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC=CC=CCNS(=O)(=O)N1CCCCC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular),O=S(=O)(Cl)N1CCCCC1,CC=CC=CCN,CC=CC=CCNS(=O)(=O)N1CCCCC1,A0719a,A4524a,A4524a,C8155
