smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CSCCCCCNC(=O)c1ccncc1,Amidation,O=C(O)c1ccncc1,CSCCCCCN,CSCCCCCNC(=O)c1ccncc1,A1776a,A3207a,A3207a,C8059
