smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)C[C@H](C(=O)N[C@@H]1CNC(=O)C1)n1ccnc1,C22516,A1180a,A1180a,A3956a,NC1CNC(=O)C1,CC(C)CC(C(=O)O)n1ccnc1,CC(C)CC(C(=O)NC1CNC(=O)C1)n1ccnc1,Amidation
