smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@@H](Cl)C(=O)NC[C@H]1CCC(=O)N1,C20947,A1776a,A1776a,A0528a,NCC1CCC(=O)N1,CCC(Cl)C(=O)O,CCC(Cl)C(=O)NCC1CCC(=O)N1,Amidation
