smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H]1CCCCN1C(=O)NCc1ccc2c(c1)CCCN2,C8906,A4943b,A1778a,A4943b,CC1CCCCN1,NCc1ccc2c(c1)CCCN2,CC1CCCCN1C(=O)NCc1ccc2c(c1)CCCN2,Formation_of_urea_from_two_amines
