smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](Sc1nnc(-c2ccncc2)[nH]1)C(=O)c1ccco1,C13648,A4298a,A4298a,A1778a,Sc1nnc(-c2ccncc2)[nH]1,CC(Br)C(=O)c1ccco1,CC(Sc1nnc(-c2ccncc2)[nH]1)C(=O)c1ccco1,Nucleophilic_substitution_with_thiol
