smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@H](C)NC(=O)CN1CCN(C(=O)C2CCNCC2)CC1,C6170,A4855a,A0469a,A4855a,CCC(C)NC(=O)CN1CCNCC1,O=C(O)C1CCNCC1,CCC(C)NC(=O)CN1CCN(C(=O)C2CCNCC2)CC1,Amidation
