smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@@H](C)OC[C@@H]1CCCCN1,C2378,A3483a,A1779a,A3483a,OCC1CCCCN1,CCC(C)O,CCC(C)OCC1CCCCN1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
