smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(CSc1nc2ccccc2s1)N1CCN(c2ccccn2)CC1,C18489,A0469a,A0469a,A4031b,c1ccc(N2CCNCC2)nc1,O=C(O)CSc1nc2ccccc2s1,O=C(CSc1nc2ccccc2s1)N1CCN(c2ccccn2)CC1,Amidation
