smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCC(C)(C)CNC(=O)[C@@H]1CCCCN1,Amidation,O=C(O)C1CCCCN1,CCC(C)(C)CN,CCC(C)(C)CNC(=O)C1CCCCN1,A4274a,A1778a,A4274a,C1406
