smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Nc1ccc(-c2cc[nH]n2)cc1)c1cnc2cccnn12,C35612,A2304a,A0202a,A2304a,O=C(O)c1cnc2cccnn12,Nc1ccc(-c2cc[nH]n2)cc1,O=C(Nc1ccc(-c2cc[nH]n2)cc1)c1cnc2cccnn12,Amidation
