smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(NC[C@@H]1CCCS1(=O)=O)c1ccccc1N1CCCC1=O,Amidation,O=C(O)c1ccccc1N1CCCC1=O,NCC1CCCS1(=O)=O,O=C(NCC1CCCS1(=O)=O)c1ccccc1N1CCCC1=O,A0354a,A0528a,A0528a,C76437
