smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](C(=O)NC[C@@H]1CCCN1CCCO)N1CCCCC1=O,C114736,A5036a,A1140a,A5036a,NCC1CCCN1CCCO,CC(C(=O)O)N1CCCCC1=O,CC(C(=O)NCC1CCCN1CCCO)N1CCCCC1=O,Amidation
