smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CN(C)C(=O)CN1CCCN(CCCN2CCCCC2)CC1,C55076,A4274b,A0486a,A4274b,CN(C)C(=O)CN1CCCNCC1,OCCCN1CCCCC1,CN(C)C(=O)CN1CCCN(CCCN2CCCCC2)CC1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
