smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(CCc1nccs1)NC[C@H]1CCn2cnnc2C1,Amidation,NCC1CCn2cnnc2C1,O=C(O)CCc1nccs1,O=C(CCc1nccs1)NCC1CCn2cnnc2C1,A0239a,A0428a,A0428a,C38131
