smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@@H](NC(C)C)C(=O)NCC1(N2CCCCC2)CCOCC1,C55828,A3706a,A3706a,A0473a,NCC1(N2CCCCC2)CCOCC1,CCC(NC(C)C)C(=O)O,CCC(NC(C)C)C(=O)NCC1(N2CCCCC2)CCOCC1,Amidation
