smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CCCC(=CC(=O)Nc1cccnc1)CCC,Amidation,Nc1cccnc1,CCCC(=CC(=O)O)CCC,CCCC(=CC(=O)Nc1cccnc1)CCC,A1445a,A3920a,A3920a,C15998
