smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCn1ncc2ccc(NC(=O)N(C)[C@@H](C)c3ccncc3)cc21,C71025,A1105b,A1105b,A0497a,CNC(C)c1ccncc1,CCn1ncc2ccc(N)cc21,CCn1ncc2ccc(NC(=O)N(C)C(C)c3ccncc3)cc21,Formation_of_urea_from_two_amines
