smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
O=C(OCCNC(=O)N1CCCCC1)c1ccnn1C1CCCC1,Steglich_esterification,O=C(O)c1ccnn1C1CCCC1,O=C(NCCO)N1CCCCC1,O=C(OCCNC(=O)N1CCCCC1)c1ccnn1C1CCCC1,A4707a,A0556a,A4707a,C45718
