smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(C)[C@@H](SCC(C)(C)C)C(=O)NCc1cccnc1,Nucleophilic_substitution_with_thiol,CC(C)C(Br)C(=O)NCc1cccnc1,CC(C)(C)CS,CC(C)C(SCC(C)(C)C)C(=O)NCc1cccnc1,A2629a,A3392a,A2629a,C8064
