smiles,reaction_name_step1,reactant_step1,reactant2_step1,product_step11,hit1,hit2,template,compound_set
CC(=O)N[C@H](C)C1CCN(C(=O)[C@@H](C#N)C2CCNCC2)CC1,Ester_amidation,CC(=O)NC(C)C1CCNCC1,CCOC(=O)C(C#N)C1CCNCC1,CC(=O)NC(C)C1CCN(C(=O)C(C#N)C2CCNCC2)CC1,A0875a,A4305a,A4305a,C47626
