compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
348144,CCN(C)N,ZFSFKYIBIOKXKI-UHFFFAOYSA-N,2.0,10.0,9394,Enamine,,Z1198727882,136.0,EUR,,,CCN(C)N,2025-12-09,1,2,2,{'Amidation'},"{85937, 86283}","{351829, 352175}"
349356,Cn1c(Cl)c(C(=O)O)c2cc(Cl)c(Cl)cc21,IBFFSHNKGJMGJI-UHFFFAOYSA-N,1.0,1.0,3253,Enamine,,Z2050044150,44.0,EUR,,,Cn1c(Cl)c(C(=O)O)c2cc(Cl)c(Cl)cc21,2025-12-09,1,1,1,{'Amidation'},{85937},{351829}
327587,CCCCCn1cc(C(=O)O)c2ccccc21,HAPJUNILBCTRIJ-UHFFFAOYSA-N,1.0,1.0,2924,Enamine,,Z335290214,14.0,EUR,,,CCCCCn1cc(C(=O)O)c2ccccc21,2025-12-09,1,1,1,{'Amidation'},{86283},{352175}
324015,CC(N)CS,DJJIBYYAHJOUMY-UHFFFAOYSA-N,1.0,1.0,2788,Enamine,,Z1203578472,77.0,EUR,,,CC(N)CS,2025-12-09,1,1,1,{'Amidation'},{86530},{352422}
349360,COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CC1,RJZHKBSIYHHOMB-UHFFFAOYSA-N,1.0,1.0,3257,Enamine,,Z199464146,17.0,EUR,,,COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CC1,2025-12-09,1,1,1,{'Amidation'},{86530},{352422}
284023,CC(N)CO,BKMMTJMQCTUHRP-UHFFFAOYSA-N,1.0,1.0,1689,Enamine,,Z283687224,14.0,EUR,,,CC(N)CO,2025-12-09,1,1,1,{'Amidation'},{87196},{353088}
349364,COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1,DOKUYAQEKIMDNC-UHFFFAOYSA-N,1.0,1.0,3261,Enamine,,Z55941846,21.0,EUR,,,COc1ccc2c(c1)c(C(=O)O)c(C)n2C1CCCC1,2025-12-09,1,1,1,{'Amidation'},{87196},{353088}
